Run 1
false	0.00173863	0.920686	0.801619	0.386935	0.356425	1021718199	2	2	99.8293
false	0.00173863	0.802064	0.645715	0.303724	1	70266868	1	2	99.8289
false	0.0479478	0.920686	0.891111	0.390642	1	1	2	2	99.8277
false	0.00173863	0.920686	0.891111	0.376571	0.356425	148314700	2	2	99.827
false	0.0479478	0.920686	0.891111	0.145492	1	1	2	2	99.8265
false	0.0479478	0.740368	0.948924	0.303724	0.435585	1021718199	0	2	99.826
false	0.0479478	0.920686	0.0765298	0.145492	0.60704	1	2	2	99.8253
false	0.0908518	1	0.688682	0.471225	1	1021718199	1	2	99.8251
false	0	0.806429	0.688682	0.303724	0.435585	2070224548	2	2	99.8242
false	0.0479478	0.740368	0.948924	0.558753	0.552689	1021718199	0	2	99.8238
false	0.0908518	0.806429	0.75965	0.558753	0.435585	1465829478	1	2	99.8234
false	0.0479478	1	0.0765298	0.145492	0.60704	996629324	2	2	99.8233
false	0.0479478	1	0.891111	0.0581787	0.356425	1021718199	2	2	99.8232
false	0.0479478	0.932362	0.0765298	0.386935	1	1	1	2	99.8226
false	0.00173863	0.920686	0.801619	0.266563	0.356425	1021718199	1	2	99.8221
false	0.0479478	1	0.687362	0.0579136	1	1259545968	2	2	99.8219
false	0.0908518	1	0.687362	0.303724	1	1259545968	1	2	99.8219
false	0.0479478	0.740368	0.948924	0.303724	0.435585	605957948	0	2	99.8212
false	0.0908518	1	0.645715	0.266563	1	70266868	1	2	99.8204
false	0.0479478	0.740368	0.993784	0.654796	0.552689	1021718199	0	2	99.8198
false	0.0908518	0.51061	0.75965	0.558753	1	1465829478	1	2	99.8194
false	0	0.920686	0.645715	0.266563	1	70266868	1	2	99.8193
true	0.0479478	1	0.124507	0.376571	1	1259545968	0	2	99.8188
false	0.00173863	0.802064	0.891111	0.303724	0.552689	1	2	2	99.8184
false	0.00173863	0.802064	0.891111	0.321556	0.356425	2147483647	1	2	99.8182
false	0.0479478	0.740368	0.948924	0.145492	0.552689	1	2	2	99.8179
false	0.00173863	0.920686	0.801619	0.386935	0.356425	998095369	2	2	99.8178
false	0.0908518	0.606248	0.891111	0.145492	1	28255948	1	2	99.8176
true	0.0479478	0.920686	0.124507	0.767525	0.122534	1021718199	0	2	99.8174
false	0	0.920686	0.891111	0.145492	0.356425	776116019	2	2	99.8174
false	0	0.920686	0.891111	0.145492	0.356425	1021718199	2	2	99.8173
false	0.00173863	0.802064	0.891111	0.303724	0.356425	148314700	2	2	99.8171
false	0.00173863	0.0200544	0.891111	0.303724	0.356425	148314700	0	2	99.8164
false	0.0479478	1	0.0765298	0.145492	1	996629324	0	2	99.816
false	0.0479478	0.920686	0.124507	0.558753	0.836393	1021718199	0	2	99.816
false	0.0908518	0.870595	0.645715	0.266563	1	432330627	1	2	99.816
false	0.0908518	0.806429	0.890271	0.303724	0.435585	1465829478	1	2	99.8159
false	0.0479478	0.0200544	0.891111	0.303724	0.421485	148314700	1	2	99.8159
true	0.0908518	0.806429	0.890271	0.303724	0.435585	2070224548	2	2	99.8152
false	0	0.920686	0.0765298	0.145492	0.60704	996629324	2	2	99.8146
false	0.0479478	0.802064	0.923891	0.321556	0.122534	2147483647	2	2	99.8138
false	0.0479478	0.841296	0.607487	0.558753	1	1465829478	1	2	99.8136
false	0.0479478	0.920686	0.891111	0.273321	0.797884	148314700	2	2	99.8134
false	0	0.920686	0.891111	0.376571	0.122534	1021718199	2	2	99.813
false	0.00173863	0.802064	1	0.471225	0.122534	1	2	2	99.8128
false	0.0479478	0.920686	0.687362	0.303724	1	1259545968	2	2	99.8121
false	0.00173863	0.606248	0.688682	0.471225	0.380687	1021718199	1	2	99.812
false	0.0479478	0.920686	0.124507	0.558753	1	1259545968	2	2	99.8112

Run 3
false	0.0636438	1	0.847644	0.692247	1	1932378544	2	2	99.8373
false	0.0636438	1	0.847644	0.342257	0.968865	1696474755	2	2	99.8349
false	0	1	0.18167	0.640794	0.572489	2058537067	1	2	99.8343
false	0	1	0.855642	0.466527	0.277468	2058537067	0	2	99.8336
false	0.0773615	1	0.855642	0.126056	0.391547	1696474755	0	2	99.8335
false	0	0.809148	0.195389	0.194526	0.767609	2121233668	0	2	99.8334
false	0.0636438	1	0.60631	5.56268e-309	0.680811	2121233668	2	2	99.8317
false	0	0.831115	0.523427	0.6505	0.995701	1	2	2	99.8297
false	0	0.768443	0.359586	5.56268e-309	0.272209	2121233668	1	2	99.8272
true	0.0636438	0.979597	0.60631	0.692247	1	765019061	2	2	99.8265
false	0	0.831115	0.195389	5.56268e-309	0.272209	765019061	0	2	99.8265
false	0	1	0.18167	0.640794	0.572489	2058537067	1	2	99.8252
false	0.0988928	0.979597	0.855642	0.466527	5.56269e-319	843302261	0	2	99.825
false	0	0.763427	0.117435	0.640794	0.153485	2058537067	1	2	99.8226
false	0.0636438	1	0.60631	5.56268e-309	0.153485	1696474755	1	2	99.8226
false	0.0636438	0.952835	1	0.255341	0.377114	765019061	1	2	99.8223
false	0.0994065	1	0.855642	0.466527	0.277468	843302261	1	2	99.8217
false	0.0773615	0.979597	0.833314	0.126056	1	1932378544	0	2	99.8208
false	0.0636438	1	0.60631	0.768795	0.153485	1696474755	1	2	99.8199
false	0.0636438	0.952835	0.60631	5.56268e-309	0.153485	1696474755	1	2	99.8199
false	0.0636438	0.97964	0.173496	0.692247	0.74225	1660157130	0	2	99.8197
false	0.0636438	0.952835	0.60631	0.234421	0.382814	2089305437	1	2	99.8196
false	0.0636438	0.831115	0.462779	0.255341	0.377114	765019061	0	2	99.8192
false	0.0636438	0.97964	0.570887	0.177661	1	1436111178	0	2	99.8191
false	0	0.831115	0.234786	5.56268e-309	0.788571	91969488	2	2	99.8191
false	0.0636438	0.979597	0.60631	5.56268e-309	0.680811	1696474755	1	2	99.8191
false	0	0.831115	0.173496	0.484787	0.377114	91969488	0	2	99.8191
false	0.0773615	0.97964	0.855642	0.126056	0.391547	1932378544	0	2	99.818
false	0.0636438	0.765545	0.86069	0.177661	0.779244	765019061	0	2	99.817
false	0.0902207	0.831115	0.855642	0.219745	0.644561	1436111178	0	2	99.8163
false	0.0636438	0.957488	0.55052	0.484787	0.680811	1696474755	1	2	99.8158
true	0.0636438	0.831115	0.195389	0.234421	0.35889	1436111178	0	2	99.8153
true	0.0636438	0.831115	0.173496	0.441437	0.35889	1436111178	0	2	99.815
true	0.0636438	0.97964	0.195389	0.234421	0.74225	1436111178	0	2	99.8142
false	0.137328	1	1	0.73761	0.576894	91969488	1	2	99.8142
false	0.0636438	0.563746	0.60631	0.342257	0.35889	1696474755	0	2	99.8135
false	0	0.768443	0.60631	0.713191	0.680811	2121233668	0	2	99.813
false	0.0988928	0.115299	0.855642	0.466527	0.277468	843302261	0	2	99.8129
false	0.0636438	0.237983	0.60631	0.51524	0.277468	843302261	1	2	99.8125
false	0.0636438	0.831115	0.60631	5.56268e-309	0.680811	1191852131	0	2	99.8124
false	0.0636438	0.831115	0.86069	0.177661	0.935754	1191852131	0	2	99.8121
true	0	0.831115	0.244323	0.713191	0.680811	2121233668	2	2	99.8119
false	0.0636438	0.832926	0.570887	0.177661	1	1660157130	0	2	99.8109
false	0.0636438	0.115299	0.833314	0.768795	0.377114	1932378544	2	2	99.8103
false	0.0773615	0.876015	0.855642	0.126056	0.391547	765019061	1	2	99.8096
false	0.0636438	0.831115	0.60631	0.51524	0.947275	843302261	2	2	99.8094
false	0.0636438	0.831115	0.60631	0.484787	0.377114	1696474755	0	2	99.8094
false	0	0.563746	0.60631	0.342257	0.35889	1696474755	0	2	99.8091
false	0.0636438	0.831115	0.833314	0.768795	0.377114	1932378544	0	2	99.8088
false	0.137328	0.768443	1	0.73761	0.617964	2121233668	1	2	99.8085

Run 4
false	0	1	0.478781	0.346893	0.324637	2681074	0	2	99.8301
false	0	1	0.738619	0.00411769	0.741399	2024647003	0	2	99.8295
true	0	0.846683	0.0577121	0.267009	0.863046	985764522	1	2	99.8281
false	0	0.846683	0.0577121	0.267009	0.599631	790627583	1	2	99.826
false	0.080029	1	0.738619	5.56268e-309	5.56269e-319	1750054521	1	2	99.8249
true	0.080029	1	0.498209	0.116935	0.466804	1192145902	1	2	99.8247
false	0.0332459	1	0.738619	0.764721	0.420862	72215056	2	2	99.8235
false	0.0332459	0.424189	0.671589	0.171851	0.599631	1750054521	2	2	99.8218
true	0	0.589285	0.0885355	0.267009	5.56269e-319	1264464778	2	2	99.8218
false	0	0.424189	0.671589	0.116935	0.599631	1006472465	2	2	99.8211
false	0	0.424189	0.671589	0.171851	0.538929	1750054521	2	2	99.8208
true	0	0.46256	0.671589	0.267009	0.599631	985764522	0	2	99.8199
false	0	0.424189	0.671589	0.361549	0.538929	1750054521	0	2	99.8195
false	0.080029	1	0.738619	5.56268e-309	5.56269e-319	1750054521	1	2	99.8194
false	0.0332459	0.268083	0.609005	0.187133	5.56269e-319	1750054521	2	2	99.8192
true	0.0332459	0.119129	0.0728269	0.346893	0.368325	1025870975	1	2	99.8187
false	0	0.46256	0.763411	0.171851	0.599631	319528581	0	2	99.8178
false	0.0332459	0.268083	0.453938	0.0436253	0.222259	1750054521	2	2	99.8176
false	0.0332459	0.268083	0.453938	0.116935	5.56269e-319	1750054521	0	2	99.8169
false	0	0.424189	0.0502461	0.361549	0.863046	1025870975	0	2	99.8153
false	0	0.109664	0.558516	0.529444	0.599631	1264464778	2	2	99.8145
false	0.0332459	0.741776	0.0872667	0.346893	0.222259	672848891	0	2	99.813
true	0	0.589285	0.0885355	0.267009	5.56269e-319	1264464778	1	2	99.8127
false	0	0.46256	0.763411	0.267009	0.599631	1750054521	2	2	99.8127
false	0.0674593	0.424189	0.478781	0.116935	5.56269e-319	332017414	0	2	99.8118
false	0.080029	1	0.14121	0.116935	0.599631	1750054521	2	2	99.8105
true	0.136079	0.644449	0.103883	0.267009	0.599631	985764522	2	2	99.8101
false	0.080029	1	0.478781	0.116935	5.56269e-319	986739437	0	2	99.8083
false	0.0674593	0.424189	0.478781	0.0436253	0.466804	1750054521	1	2	99.8073
true	0	0.424189	0.0577121	0.267009	0.863046	1025870975	0	2	99.8044
false	0.132474	0.424189	0.799087	0.171851	0.222259	1750054521	0	2	99.8039
false	0.118437	0.385027	0.478781	0.140128	0.0504846	986739437	2	2	99.8024
false	0.080029	1	0.478781	0.116935	0.136289	1006472465	0	2	99.8018
false	0.0332459	0.258236	0.609005	0.187133	5.56269e-319	1424659415	2	2	99.8011
false	0.132474	0.424189	0.103883	0.267009	0.599631	985764522	0	2	99.8005
true	0.0332459	0.424189	0.478781	0.346893	0.324637	2681074	2	2	99.7995
false	0.152493	0.539751	0.0545401	0.433166	0.222259	72215056	2	2	99.7985
true	0.136079	0.644449	0.103883	0.267009	0.599631	985764522	2	2	99.7983
true	0.0332459	0.119129	0.420642	0.346893	0.368325	672848891	2	2	99.798
true	0.101014	0.589285	0.865946	0.266608	0.466804	1192145902	1	2	99.7979
false	0.152493	0.838065	0.635036	0.696255	0.396159	1025870975	2	2	99.7969
false	0.132474	0.424189	0.671589	0.171851	0.599631	1006472465	0	2	99.7967
false	0.132474	0.424189	0.478781	0.171851	0.324637	2681074	0	2	99.7963
false	0.101014	0.589285	0.865946	0.266608	0.466804	1192145902	0	2	99.7961
false	0.132474	0.424189	0.0872667	0.361549	0.863046	1264464778	0	2	99.7955
false	0.138066	0.109664	0.14121	0.427241	0.753264	1126152157	0	2	99.7948
false	0.0674593	0.424189	0.478781	0.116935	0.466804	1192145902	2	2	99.7947
false	0	0.424189	0.851276	0.427241	0.753264	1006472465	2	2	99.7945
false	0.0607651	0.424189	0.0872667	0.361549	0.863046	2147483647	0	2	99.7941
false	0.132474	0.424189	0.478781	0.171851	0.205372	319528581	0	2	99.794

Run 5
false	0.00659841	1	0.200448	0.183731	0.900013	1543102512	0	2	99.8379
false	0.00659841	1	0.358388	0.126669	1	884361587	0	2	99.8371
true	0.00659841	1	0.0448318	0.303853	1	598001597	0	2	99.8369
false	0.00659841	0.851951	0.831955	0.823648	0.54627	945830262	0	2	99.8352
false	0.0275522	1	0.0448318	0.0808874	1	1965736906	0	2	99.8342
false	0.00659841	0.480981	0.784123	0.216265	1	2147483647	0	2	99.8341
true	0.00659841	1	0.358388	0.22649	1	598001597	0	2	99.8341
false	0.00659841	0.480981	0.0448318	0.183731	0.900013	1543102512	0	2	99.8339
false	0.00659841	1	0.784123	0.823648	1	450766939	1	2	99.8336
false	0.00659841	1	0.118308	0.823648	1	884361587	1	2	99.8333
true	0.0275522	1	0.784123	0.0808874	0.884634	598001597	0	2	99.8332
false	0.0275522	1	0.831955	0.87898	0.884634	1619583120	0	2	99.833
false	0.00659841	1	0.647289	0.0808874	1	1202416844	2	2	99.8323
true	0.072076	0.929506	0.0448318	5.56268e-309	0.199765	1203093026	2	2	99.8315
false	0.0275522	1	0.831955	0.414172	0.54627	1160817133	0	2	99.831
true	0	0.851951	0.784123	0.823648	0.199765	945830262	0	2	99.8308
false	0.0275522	1	0.647289	0.0808874	1	598001597	0	2	99.8302
false	0.00659841	1	0.784123	0.823648	1	598001597	1	2	99.8299
false	0.0275522	1	0.647289	0.126669	1	1823581985	1	2	99.8296
false	0.00659841	1	0.761291	0.369523	0.632172	598001597	1	2	99.8294
true	0.072076	0.929506	0.722717	0.173747	0.267629	1203093026	2	2	99.8293
false	0.0275522	1	0.784123	0.823648	0.884634	598001597	1	2	99.8292
true	0.0275522	0.480981	0.358388	0.358563	0.293061	187294658	0	2	99.8292
false	0.00659841	1	0.784123	0.823648	1	1202416844	1	2	99.8288
true	0.0275522	0.480981	0.0448318	0.183731	0.199765	1543102512	0	2	99.8286
false	0.00659841	0.480981	0.200448	0.183731	0.199765	1543102512	0	2	99.8283
false	0.00659841	0.334452	0.200448	0.183731	0.83258	598001597	1	2	99.827
true	0.00659841	1	0.0448318	0.0808874	0.54627	1965736906	0	2	99.8256
false	0.00659841	0.54236	0.118308	0.458815	0.0954982	884361587	1	2	99.8255
false	0.0275522	1	0.784123	0.414172	1	1921704023	2	2	99.8255
false	0.00659841	1	0.784123	0.823648	0.83258	598001597	1	2	99.8254
true	0.072076	0.929506	0.722717	0.414172	0.496996	1203093026	2	2	99.8253
false	0.0275522	1	0.722717	0.414172	1	1921704023	2	2	99.8251
true	0.0275522	0.480981	0.831955	0.0808874	0.293061	419832992	0	2	99.8247
false	0.00659841	0.334452	0.200448	0.183731	0.83258	1543102512	1	2	99.8247
false	0.0767706	1	0.118308	0.369523	0.632172	187294658	1	2	99.8242
true	0.00659841	1	0.831955	0.0808874	0.826654	419832992	0	2	99.8236
false	0.00659841	0.480981	0.0448318	5.56268e-309	0.199765	884361587	2	2	99.8232
false	0.072076	1	0.911507	0.823648	0.777206	235134171	0	2	99.8228
true	0.072076	1	0.358388	0.126669	0.555277	1823581985	0	2	99.8225
false	0.072076	1	0.722717	0.126669	0.733188	1823581985	0	2	99.8223
false	0.168813	1	0.647289	0.0808874	1	1202416844	2	2	99.8219
false	0.00659841	1	0.761291	0.183731	0.199765	1587645897	0	2	99.8211
true	0.0275522	0.294863	0.0448318	0.0808874	0.777206	1965736906	2	2	99.821
true	0	0.573222	0.784123	0.823648	0.199765	945830262	2	2	99.8203
true	0.0275522	0.294863	0.0448318	0.126669	0.457205	1965736906	2	2	99.8202
false	0.00659841	0.334452	0.0448318	5.56268e-309	0.199765	598001597	2	2	99.8199
true	0.00659841	0.578193	0.358388	0.458815	0.0954982	884361587	0	2	99.8196
true	0.00659841	0.64305	0.358388	0.358563	0.632172	187294658	0	2	99.8194
false	0.00659841	0.480981	0.200448	0.183731	0.199765	1543102512	0	2	99.8193

